CC(=O)Nc1cc(C(=O)Nc2ccc(-n3cncn3)nc2)ccc1C Cc1ccc(C(=O)Nc2ccc(-n3cncn3)nc2)cc1NC(=O)c1ccccc1
CC(=O)Nc1cc(C(=O)Nc2ccc(-n3cncn3)nc2)ccc1C Cc1ccc(Oc2ccc(Cl)c(NC(=O)c3ccc(C)c(C(=O)Nc4cccnc4)c3)c2)cc1
CC(=O)Nc1cc(C(=O)Nc2ccc(-n3cncn3)nc2)ccc1C O=C(Nc1ccc(-n2cncn2)nc1)c1ccc(-c2ccccc2)cc1
CC(=O)Nc1cc(C(=O)Nc2ccc(-n3cncn3)nc2)ccc1C Cc1ccc(C(=O)Nc2ccc(-n3cncn3)nc2)cc1NC(=O)c1ccc(F)cc1
CC(CNC(=O)c1ccn(C2CCCC2)n1)c1nc(-c2ccccc2)no1 CC(CNC(=O)c1ccn(C2CCCCC2)n1)c1ccc(-c2nc(-c3ccccc3)no2)cc1
CC(CNC(=O)c1ccn(C2CCCC2)n1)c1nc(-c2ccccc2)no1 CC(CNC(=O)c1ccn(C2CCCC2)n1)c1nc(-c2cccc(Cl)c2)no1
CC(CNC(=O)c1ccn(C2CCCC2)n1)c1nc(-c2ccccc2)no1 CC(CNC(=O)c1ccn(C2CCCC2)n1)c1nc(-c2ccccc2)no1
CC(CNC(=O)c1ccn(C2CCCC2)n1)c1nc(-c2ccccc2)no1 CC(CNC(=O)c1ccc(Cl)cc1)c1nc(-c2ccccc2)no1
CC(CNC(=O)c1ccn(C2CCCC2)n1)c1nc(-c2ccccc2)no1 CC(c1ccc(NC(=O)c2ccn(C3CCCC3)n2)cc1)c1nc(-c2ccccc2)no1
Cc1cc(C(=O)Nc2ccccc2-n2ccc(C(N)=O)n2)c(C)o1 Cc1cc(C(=O)Nc2ccccc2-n2ccc(C(F)(F)F)n2)c(C)o1
Cc1cc(C(=O)Nc2ccccc2-n2ccc(C(N)=O)n2)c(C)o1 Cc1cc(C(=O)Nc2ccccc2-n2ccc(-c3ccc(C)s3)n2)c(C)o1
Cc1cc(C(=O)Nc2ccccc2-n2ccc(C(N)=O)n2)c(C)o1 CCSc1ccccc1-c1cc(C(=O)Nc2ccccc2-n2ccc(C(N)=O)n2)c(C)o1
Cc1cc(C(=O)Nc2ccccc2-n2ccc(C(N)=O)n2)c(C)o1 CCSc1ccccc1-c1oc(C)cc1C(=O)Nc1ccccc1-n1ccc(NC(=O)c2cc(-c3ccccc3SCC)n(C)n2)n1
Cc1cc(C(=O)Nc2ccccc2-n2ccc(C(N)=O)n2)c(C)o1 Cc1cc(C(=O)Nc2ccccc2-n2ccc(-c3ccc(C)s3)n2)c(C)o1
Cc1cc(C)n(-c2ccc(CNC(=O)NC3CCCC3C(N)=O)cn2)n1 Cc1cc(C)n(-c2ccc(CNC(=O)NC3CCCC3SC3CCCC3)cn2)n1
Cc1cc(C)n(-c2ccc(CNC(=O)NC3CCCC3C(N)=O)cn2)n1 CCC1CCCC1NC(=O)NCc1ccc(-n2nc(C)cc2C)nc1
Cc1cc(C)n(-c2ccc(CNC(=O)NC3CCCC3C(N)=O)cn2)n1 Cc1cc(C)n(-c2ccc(CNC(=O)NC3CCCC3C(N)=O)cn2)n1
Cc1cc(C)n(-c2ccc(CNC(=O)NC3CCCC3C(N)=O)cn2)n1 CCc1cccc(CNC(=O)NC2CCCC2NC(=O)C2CCCC2C)c1
Cc1cc(C)n(-c2ccc(CNC(=O)NC3CCCC3C(N)=O)cn2)n1 Cc1cc(C)n(-c2ccc(CNC(=O)NC3CCCC3c3ccccc3)cn2)n1
C[NH+](CCNC(=O)c1cccn1-c1nnc(N2CCCC2)s1)C1CCCCC1 C[NH+](CCNC(=O)c1ccc(Cl)n1-c1ccc(C2CCC(=O)N2)s1)C1CCCCC1
C[NH+](CCNC(=O)c1cccn1-c1nnc(N2CCCC2)s1)C1CCCCC1 COc1ccccc1CNC(=O)c1cccn1-c1nnc(N2CCCC2)s1
C[NH+](CCNC(=O)c1cccn1-c1nnc(N2CCCC2)s1)C1CCCCC1 C[NH+](CCNC(=O)c1cccn1-c1nnc(-c2ccc(Cl)cc2)s1)C1CCCCC1
C[NH+](CCNC(=O)c1cccn1-c1nnc(N2CCCC2)s1)C1CCCCC1 C[NH+](CCNC(=O)c1cccn1-c1nnc(N2CCCC2)s1)C1CCCCC1
C[NH+](CCNC(=O)c1cccn1-c1nnc(N2CCCC2)s1)C1CCCCC1 CCC(C(=O)NCC[NH+](C)C1CCCCC1)c1cccn1CC
Cc1ccc(CCN2CC34C=CC(O3)C(C(=O)N3CC(O)C3)C4C2=O)cc1 Cc1c(CCN2CC3(C=CCO3)CC2=O)c(CCN2C(=O)C3(C=CCO3)C3(C=CCO3)C23C=CCO3)c(CCN2C(=O)C3(C=CCO3)C3(C=CCO3)C23C=CCO3)c(CCN2C(=O)C3(C=CCO3)C3(C=CCO3)C23C=CCO3)c1CCN1C(=O)C2(C=CCO2)C2(C=CCO2)C12C=CCO2
Cc1ccc(CCN2CC34C=CC(O3)C(C(=O)N3CC(O)C3)C4C2=O)cc1 O=C(C1C2(C=CCO2)OC2(C=CCO2)C12C=CCO2)C1C2(C=CCO2)OC2(C=CCO2)C12C=CCO2
Cc1ccc(CCN2CC34C=CC(O3)C(C(=O)N3CC(O)C3)C4C2=O)cc1 Cc1ccc(CCN2C(=O)C3(C=CCO3)C3(C=CCO3)C23C=CCO3)cc1
Cc1ccc(CCN2CC34C=CC(O3)C(C(=O)N3CC(O)C3)C4C2=O)cc1 O=C(C1C2(C=CCO2)OC2(C=CCO2)C12C=CCO2)N1CC(O)C1
Cc1ccc(CCN2CC34C=CC(O3)C(C(=O)N3CC(O)C3)C4C2=O)cc1 Cc1c(CCN2CC3(C=CCO3)CC2=O)c(CCN2C(=O)C3(C=CCO3)C3(C=CCO3)C23C=CCO3)c(CCN2C(=O)C3(C=CCO3)C3(C=CCO3)C23C=CCO3)c(CCN2C(=O)C3(C=CCO3)C3(C=CCO3)C23C=CCO3)c1CCN1C(=O)C2(C=CCO2)C2(C=CCO2)C12C=CCO2
CCCn1ncc(C(=O)NC(c2ccc(C)cc2)c2cccnc2)c1C CCCn1ncc(C(=O)NC(c2ccc(-c3ccccc3OC)cc2)c2cccnc2)c1C
CCCn1ncc(C(=O)NC(c2ccc(C)cc2)c2cccnc2)c1C CCCn1ncc(C(=O)NC(c2ccccc2)c2ccc(C)cc2)c1C
CCCn1ncc(C(=O)NC(c2ccc(C)cc2)c2cccnc2)c1C CCCOc1ccc(C(=O)NC(c2ccc(C)cc2)c2cccnc2)cc1
CCCn1ncc(C(=O)NC(c2ccc(C)cc2)c2cccnc2)c1C CCCOc1cc(Cl)ccc1C(=O)NC(c1ccc(C)cc1)c1cccnc1
CCCn1ncc(C(=O)NC(c2ccc(C)cc2)c2cccnc2)c1C Cc1ccc(C(NC(=O)c2cnn(CCc3ccc(F)cc3)c2C)c2cccnc2)cc1
CC1(C)CCC(CNC(=O)c2ccc3nncn3c2)c2ccccc21 CC1(C)CCC(CNC(=O)c2ccc(NC(=O)Nc3ccccc3)cc2)c2ccccc21
CC1(C)CCC(CNC(=O)c2ccc3nncn3c2)c2ccccc21 CC1(C)CCC(CNC(=O)c2ccc(Br)cc2)c2ccccc21
CC1(C)CCC(CNC(=O)c2ccc3nncn3c2)c2ccccc21 CC1(C)CCC(CNC(=O)c2ccc(Cl)cc2)c2ccccc21
CC1(C)CCC(CNC(=O)c2ccc3nncn3c2)c2ccccc21 CC1(C)CCC(Cc2ccc(NC(=O)c3ccc4nncn4c3)cc2)c2ccccc21
CC1(C)CCC(CNC(=O)c2ccc3nncn3c2)c2ccccc21 CC1(C)CCC(CNC(=O)c2ccc(OC(F)(F)F)cc2)c2ccccc21
CC(C)S(=O)(=O)CC(=O)N1CCN(c2ncccc2C#N)CC1 CC(C)S(=O)(=O)CC(=O)N1CCN(c2ncccc2-c2ccccc2)CC1
CC(C)S(=O)(=O)CC(=O)N1CCN(c2ncccc2C#N)CC1 CC(C)CC(=O)N1CCN(c2ncccc2C#N)CC1
CC(C)S(=O)(=O)CC(=O)N1CCN(c2ncccc2C#N)CC1 CC(C)S(=O)(=O)CC(=O)N1CCN(c2ncccc2-c2ccccc2Cl)CC1
CC(C)S(=O)(=O)CC(=O)N1CCN(c2ncccc2C#N)CC1 CC(C)S(=O)(=O)CC(=O)N1CCN(c2ncccc2-c2ccccc2Cl)CC1
CC(C)S(=O)(=O)CC(=O)N1CCN(c2ncccc2C#N)CC1 CC(C)S(=O)(=O)CC(=O)N1CCN(c2ncccc2-c2ccccc2Cl)CC1
COCC(NC(=O)c1cc(-c2ccccc2)c(C)[nH]c1=O)C(N)=O COCC(NC(=O)c1cc(-c2ccccc2)c(C)[nH]c1=O)c1cc(C)cs1
COCC(NC(=O)c1cc(-c2ccccc2)c(C)[nH]c1=O)C(N)=O Cc1[nH]c(=O)c(C(=O)NC(c2ccccc2)c2ccc(Cl)cc2)cc1-c1ccccc1
COCC(NC(=O)c1cc(-c2ccccc2)c(C)[nH]c1=O)C(N)=O COCC(NC(=O)c1cc(-c2ccccc2)c(C)[nH]c1=O)C(N)=O
COCC(NC(=O)c1cc(-c2ccccc2)c(C)[nH]c1=O)C(N)=O COCC(NC(=O)c1ccc(NC(=O)C2=CC(C)=C(C)NC2C)cc1)c1ccc(Br)cc1
COCC(NC(=O)c1cc(-c2ccccc2)c(C)[nH]c1=O)C(N)=O COCC(NC(=O)c1cc(C)cc(C)c1)C(N)=O
CCNC(=O)C(C)Sc1ncc(-c2ccccc2)n1CC1CCCO1 CCSc1ccccc1NC(=O)C(C)Sc1ncc(-c2ccccc2)n1CC1CCCO1
CCNC(=O)C(C)Sc1ncc(-c2ccccc2)n1CC1CCCO1 CCNC(=O)C(C)Sc1ncc(-c2ccccc2)n1CCOc1ccccc1
CCNC(=O)C(C)Sc1ncc(-c2ccccc2)n1CC1CCCO1 CC(Sc1ncc(-c2ccccc2)n1CC1CCCO1)c1ccccc1
CCNC(=O)C(C)Sc1ncc(-c2ccccc2)n1CC1CCCO1 CCCn1c(-c2ccccc2)cnc1SC(C)C(=O)NCC
CCNC(=O)C(C)Sc1ncc(-c2ccccc2)n1CC1CCCO1 Cc1cc(C)cc(C(C)Sc2ncc(-c3ccccc3)n2CC2CCCO2)c1
Cc1cccc(-c2nn(C[NH+]3CCCCC3)c(=S)n2-c2ccccc2)c1 CCSc1ccccc1-c1cccc(-c2nn(C[NH+]3CCCCC3)c(=S)n2-c2ccccc2)c1
Cc1cccc(-c2nn(C[NH+]3CCCCC3)c(=S)n2-c2ccccc2)c1 COc1ccc(Cn2nc(-c3cccc(C)c3)n(-c3ccccc3)c2=S)cc1
Cc1cccc(-c2nn(C[NH+]3CCCCC3)c(=S)n2-c2ccccc2)c1 Cc1cccc(-c2nn(CCc3ccccc3)c(=S)n2-c2ccccc2)c1
Cc1cccc(-c2nn(C[NH+]3CCCCC3)c(=S)n2-c2ccccc2)c1 Cc1cccc(-c2nn(Cc3ccc(Cl)cc3)c(=S)n2-c2ccccc2)c1
Cc1cccc(-c2nn(C[NH+]3CCCCC3)c(=S)n2-c2ccccc2)c1 S=c1n(C[NH+]2CCCCC2)nc(-c2cccc(Oc3ccccc3)c2)n1-c1ccccc1
Cc1cc(O)c(C(C)C)cc1[N-]S(=O)(=O)c1c[nH]c2ncccc12 CCSc1ccccc1-c1cc(C)c(C(C)C)cc1[N-]S(=O)(=O)c1c[nH]c2ncccc12
Cc1cc(O)c(C(C)C)cc1[N-]S(=O)(=O)c1c[nH]c2ncccc12 Cc1cc(O)c(C(C)C)cc1[N-]S(=O)(=O)c1c[nH]c2ncccc12
Cc1cc(O)c(C(C)C)cc1[N-]S(=O)(=O)c1c[nH]c2ncccc12 Cc1ccc(Oc2cc(C)c([N-]S(=O)(=O)c3c[nH]c4ncccc34)cc2C(C)C)c(C)c1
Cc1cc(O)c(C(C)C)cc1[N-]S(=O)(=O)c1c[nH]c2ncccc12 CCSc1ccccc1-c1cc([N-]S(=O)(=O)c2c[nH]c3ncccc23)c(C)cc1O
Cc1cc(O)c(C(C)C)cc1[N-]S(=O)(=O)c1c[nH]c2ncccc12 Cc1cc(-c2nc3ccccc3s2)c(C(C)C)cc1[N-]S(=O)(=O)c1c[nH]c2ncccc12
CC(=O)NCCOc1ccc(C)c(C)c1 CC(=O)NCCOc1ccc(C)c(-c2ccccc2)c1
CC(=O)NCCOc1ccc(C)c(C)c1 Cc1ccc(OCCNC(=O)Nc2ccccc2)cc1C
CC(=O)NCCOc1ccc(C)c(C)c1 Cc1ccc(OCCNC(=O)c2ccc(Cl)cc2)cc1C
CC(=O)NCCOc1ccc(C)c(C)c1 O=C(CCOc1ccc(-c2ccc(Cl)cc2)cc1)NCCc1cccc(Br)c1
CC(=O)NCCOc1ccc(C)c(C)c1 CC(=O)NCCOc1ccc(Cc2ccc(Cl)cc2)c(C)c1
CCCCC1NC(=O)N(Cc2noc(C3CC3)n2)C1=O O=C1NC(CCCc2ccc(Cl)cc2)C(=O)N1Cc1noc(C2CC2)n1
CCCCC1NC(=O)N(Cc2noc(C3CC3)n2)C1=O CCCCC1NC(=O)N(Cc2noc(C3CC3)n2)C1=O
CCCCC1NC(=O)N(Cc2noc(C3CC3)n2)C1=O CCCCC1NC(=O)N(Cc2noc(C3CC3)n2)C1=O
CCCCC1NC(=O)N(Cc2noc(C3CC3)n2)C1=O CCCCC1NC(=O)N(Cc2noc(C3CC3)n2)C1=O
CCCCC1NC(=O)N(Cc2noc(C3CC3)n2)C1=O O=C1NC(CCCCc2ccccc2)C(=O)N1Cc1noc(C2CC2)n1
O=C(OC1CCOC1)C1(c2ccc(Cl)c(Cl)c2)CCC1 O=C(OC1CCOC1)C1(c2ccc(Cl)c(Cl)c2)CCC1
O=C(OC1CCOC1)C1(c2ccc(Cl)c(Cl)c2)CCC1 O=C(OCc1ccc(Cl)cc1)C1(c2ccc(Cl)c(Cl)c2)CCC1
O=C(OC1CCOC1)C1(c2ccc(Cl)c(Cl)c2)CCC1 O=C(OCC1CC1)C1(c2ccc(Cl)c(Cl)c2)CCC1
O=C(OC1CCOC1)C1(c2ccc(Cl)c(Cl)c2)CCC1 O=C(OC1CCCCC1c1ccc(Cl)c(Cl)c1)C1(c2ccc(Cl)c(Cl)c2)CCC1
O=C(OC1CCOC1)C1(c2ccc(Cl)c(Cl)c2)CCC1 O=C(OC1CCOC1)C1(c2ccc(Oc3ccc(Cl)c(Cl)c3)cc2)CCC1
COc1cccc(CN(C)C(=O)C(=O)Nc2cccc3cccnc23)c1 COc1cccc(CN(C)C(=O)c2cccc(C(=O)Nc3cccc4cccnc34)c2)c1
COc1cccc(CN(C)C(=O)C(=O)Nc2cccc3cccnc23)c1 COc1cccc(CN(C(=O)C(=O)Nc2cccc3cccnc23)c2ccc(Cl)cc2)c1
COc1cccc(CN(C)C(=O)C(=O)Nc2cccc3cccnc23)c1 CCSc1ccccc1Oc1cccc(CN(C)C(=O)C(=O)Nc2cccc3cccnc23)c1
COc1cccc(CN(C)C(=O)C(=O)Nc2cccc3cccnc23)c1 CCSc1ccccc1Oc1cccc(CN(C)C(=O)C(=O)Nc2cccc3cccnc23)c1
COc1cccc(CN(C)C(=O)C(=O)Nc2cccc3cccnc23)c1 CN(Cc1cccc(Oc2cccc(Cl)c2)c1)C(=O)C(=O)Nc1cccc2cccnc12
Cc1c(C(=O)N2CCCC2)oc2c1-c1nn(CC(=O)N3CC(C)CC(C)C3)cc1CC2 Cc1c(C(=O)N2CCCC2)oc2c1CC(Nc1ccc(C(=O)N3CCCC(C)C3)cc1)CC2
Cc1c(C(=O)N2CCCC2)oc2c1-c1nn(CC(=O)N3CC(C)CC(C)C3)cc1CC2 CC1=C(c2ccc(C)s2)OC2c3cnn(CC(=O)N4CC(C)CC(C)C4)c3CCC12
Cc1c(C(=O)N2CCCC2)oc2c1-c1nn(CC(=O)N3CC(C)CC(C)C3)cc1CC2 Cc1ccc(Cn2cc3c(n2)CCc2c-3oc(C(=O)N3CCCC3)c2C)cc1
Cc1c(C(=O)N2CCCC2)oc2c1-c1nn(CC(=O)N3CC(C)CC(C)C3)cc1CC2 COc1ccc(NC(=O)Cn2ncc3c2C2C(C)=C(C(=O)N4CCCC4)OC2CC3)cc1
Cc1c(C(=O)N2CCCC2)oc2c1-c1nn(CC(=O)N3CC(C)CC(C)C3)cc1CC2 CCCNC(=O)Cn1cc2c(n1)CCc1c-2oc(C(=O)N2CCCCC2)c1C
COc1ccc(C2(CNC(=O)C3CC(=O)N(c4ccc(C)cc4)C3)CCOCC2)cc1 CCSc1ccccc1-c1ccc(N2CC(C(=O)NCC3(c4ccc(OC)cc4)CCOCC3)CC2=O)cc1
COc1ccc(C2(CNC(=O)C3CC(=O)N(c4ccc(C)cc4)C3)CCOCC2)cc1 Cc1ccc(N2CC(C(=O)NCCc3ccc(Oc4cccc(Cl)c4)cc3)CC2=O)cc1
COc1ccc(C2(CNC(=O)C3CC(=O)N(c4ccc(C)cc4)C3)CCOCC2)cc1 CCSc1ccccc1Oc1ccc(C2(CNC(=O)C3CC(=O)N(c4ccc(C)cc4)C3)CCOCC2)cc1
COc1ccc(C2(CNC(=O)C3CC(=O)N(c4ccc(C)cc4)C3)CCOCC2)cc1 Cc1ccc(N2CC(C(=O)NCC3(c4ccc(Oc5cccc(Cl)c5)cc4)CCOCC3)CC2=O)cc1
COc1ccc(C2(CNC(=O)C3CC(=O)N(c4ccc(C)cc4)C3)CCOCC2)cc1 COc1ccc(C2(CNC(=O)c3ccc(C4CC(=O)N(c5ccc(C)cc5)C4)cc3)CCOCC2)cc1
O=C(Nc1ccc(Cl)cc1)c1cc(S(=O)(=O)N2CCOCC2)c(Cl)cc1Cl O=C(Nc1ccc(Cl)cc1C(F)(F)F)c1cc(S(=O)(=O)N2CCOCC2)c(Cl)cc1Cl
O=C(Nc1ccc(Cl)cc1)c1cc(S(=O)(=O)N2CCOCC2)c(Cl)cc1Cl CCc1ccc(Oc2cc(C(=O)Nc3ccc(Cl)cc3)c(Cl)cc2Cl)cc1
O=C(Nc1ccc(Cl)cc1)c1cc(S(=O)(=O)N2CCOCC2)c(Cl)cc1Cl O=C(Nc1ccc(Cl)cc1)c1cc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(Cl)cc3)CC2)c(Cl)cc1Cl
O=C(Nc1ccc(Cl)cc1)c1cc(S(=O)(=O)N2CCOCC2)c(Cl)cc1Cl CCOc1ccc(NS(=O)(=O)c2cccc(C(=O)Nc3ccc(Cl)cc3)c2)cc1
O=C(Nc1ccc(Cl)cc1)c1cc(S(=O)(=O)N2CCOCC2)c(Cl)cc1Cl O=C(Nc1ccc(Cl)cc1)c1cccc(S(=O)(=O)Nc2ccc(Cl)cc2)c1
O=C(NCCc1ccc(Cl)cc1)C1CCC(=O)N(C2CCCCCC2)C1 CCc1cccc(C(C)C)c1NC(=O)C1CCC(=O)N(C2CCCCC2)C1
O=C(NCCc1ccc(Cl)cc1)C1CCC(=O)N(C2CCCCCC2)C1 O=C(NCCc1ccc(Cl)cc1)C1CCC(=O)N(c2ccccc2)C1
O=C(NCCc1ccc(Cl)cc1)C1CCC(=O)N(C2CCCCCC2)C1 Cc1ccc(N2CC(C(=O)NCCc3ccc(Cl)cc3)CCC2=O)c(C)c1
O=C(NCCc1ccc(Cl)cc1)C1CCC(=O)N(C2CCCCCC2)C1 O=C(NCCCCC1CCCC1)C1CCC(=O)N(Cc2ccc(Cl)cc2)C1
O=C(NCCc1ccc(Cl)cc1)C1CCC(=O)N(C2CCCCCC2)C1 O=C(NCCc1ccc(Cl)cc1)C1CCC(=O)N(C2CCCCC2)C1
N#CCCN(CC1CCOC1)Cn1ccc(-c2ccsc2)n1 COc1ccccc1-c1ccn(CN(CCC#N)CC2CCOC2)n1
N#CCCN(CC1CCOC1)Cn1ccc(-c2ccsc2)n1 N#CCCN(CC1CCOC1)Cn1ccc(-c2ccccc2Cl)n1
N#CCCN(CC1CCOC1)Cn1ccc(-c2ccsc2)n1 Cc1ccccc1CCN(CC1CCOC1)Cn1ccc(-c2ccsc2)n1
N#CCCN(CC1CCOC1)Cn1ccc(-c2ccsc2)n1 N#CCCN(CC1CCOC1)Cn1ccc(-c2ccccc2Cl)n1
N#CCCN(CC1CCOC1)Cn1ccc(-c2ccsc2)n1 N#CCCN(Cc1ccc2ccccc2c1)CC1CCOC1
COc1ccc(S(=O)(=O)N2CCCN(CC[NH+](C)C)CC2)cc1 CCNC(=O)CCN1CCCN(S(=O)(=O)c2ccc(OC)cc2)CC1
COc1ccc(S(=O)(=O)N2CCCN(CC[NH+](C)C)CC2)cc1 C[NH+](C)CCN1CCCN(S(=O)(=O)c2ccc(Oc3ccccc3)cc2)CC1
COc1ccc(S(=O)(=O)N2CCCN(CC[NH+](C)C)CC2)cc1 COc1ccc(S(=O)(=O)N2CCCN(CC(=O)NCc3ccccc3)CC2)cc1
COc1ccc(S(=O)(=O)N2CCCN(CC[NH+](C)C)CC2)cc1 COc1ccc(S(=O)(=O)N2CCCN(Cc3ccc(C)s3)CC2)cc1
COc1ccc(S(=O)(=O)N2CCCN(CC[NH+](C)C)CC2)cc1 C[NH+](C)CCN1CCCN(S(=O)(=O)c2ccc(Oc3cccc(F)c3)cc2)CC1
CC1CC1c1ccc(CCC(=O)N2CCCC(CNS(C)(=O)=O)C2)o1 CCC1CCCN(C(=O)CCc2ccc(C3CC3C)o2)C1
CC1CC1c1ccc(CCC(=O)N2CCCC(CNS(C)(=O)=O)C2)o1 CCSc1ccccc1-c1ccc(CCC(=O)N2CCCC(CNS(C)(=O)=O)C2)o1
CC1CC1c1ccc(CCC(=O)N2CCCC(CNS(C)(=O)=O)C2)o1 COc1ccc(CC2CCCN(C(=O)CCc3ccc(C4CC4C)o3)C2)cc1
CC1CC1c1ccc(CCC(=O)N2CCCC(CNS(C)(=O)=O)C2)o1 O=C(CCc1ccc(C2CC2c2ccc(Cl)cc2)o1)N1CCCC(CNS(=O)(=O)c2ccc(Cl)cc2)C1
CC1CC1c1ccc(CCC(=O)N2CCCC(CNS(C)(=O)=O)C2)o1 CC1CC1c1ccc(CCC(=O)N2CCCC(Cc3ccccc3)C2)o1
COc1ccc(N2CCn3c2nn(CC(N)=O)c(=O)c3=O)cc1 COc1ccc(N2CCn3c2nn(CC(=O)Nc2ccc(C)cc2)c(=O)c3=O)cc1
COc1ccc(N2CCn3c2nn(CC(N)=O)c(=O)c3=O)cc1 CCSc1ccccc1Oc1ccc(N2CCn3c2nn(CC(N)=O)c(=O)c3=O)cc1
COc1ccc(N2CCn3c2nn(CC(N)=O)c(=O)c3=O)cc1 CCSc1ccccc1Oc1ccc(N2CCn3c2nn(CC(=O)NC)c(=O)c3=O)cc1
COc1ccc(N2CCn3c2nn(CC(N)=O)c(=O)c3=O)cc1 COc1ccc(OC)c(NC(=O)Cn2nc3n(c(=O)c2=O)CCN3c2cc(OC)ccc2OC)c1
COc1ccc(N2CCn3c2nn(CC(N)=O)c(=O)c3=O)cc1 COc1ccc(N2CCn3c2nn(CC(=O)NC2CCCCC2C)c(=O)c3=O)cc1
N#CCOc1ccccc1N1CCCCC1=O N#CCOc1ccccc1N1CCCCC1=O
N#CCOc1ccccc1N1CCCCC1=O O=C1CCCCN1c1ccccc1OCc1ccc(F)cc1
N#CCOc1ccccc1N1CCCCC1=O N#CCOc1ccccc1N1CCCCC1=O
N#CCOc1ccccc1N1CCCCC1=O O=C1CCCCN1c1ccccc1OCc1ccc(Cl)cc1
N#CCOc1ccccc1N1CCCCC1=O N#CCOc1ccccc1N1CCCCC1=O
O=C(Cc1noc(-c2ccncc2)n1)Nc1cc(Cl)cc(Cl)c1 O=C(Cc1noc(-c2ccc(Cl)cc2)n1)Nc1cc(Cl)cc(Cl)c1
O=C(Cc1noc(-c2ccncc2)n1)Nc1cc(Cl)cc(Cl)c1 O=C(Cc1noc(-c2ccncc2)n1)Nc1ccccc1Oc1cccc(Cl)c1
O=C(Cc1noc(-c2ccncc2)n1)Nc1cc(Cl)cc(Cl)c1 Cc1cc(Cl)cc(NC(=O)Cc2noc(-c3ccncc3)n2)c1
O=C(Cc1noc(-c2ccncc2)n1)Nc1cc(Cl)cc(Cl)c1 O=C(Cc1noc(-c2cccc(Cl)c2)n1)Nc1cc(Cl)cc(Cl)c1
O=C(Cc1noc(-c2ccncc2)n1)Nc1cc(Cl)cc(Cl)c1 Cc1c(Cl)cc(Cl)cc1NC(=O)Cc1noc(-c2ccncc2)n1
COCCCC1(C(=O)[O-])CCCN(C(=O)c2sccc2C)C1 COCCCC1(C(=O)NCC(=O)Nc2cccc(C)c2)CCCN(C(=O)c2sccc2C)C1
COCCCC1(C(=O)[O-])CCCN(C(=O)c2sccc2C)C1 COCCCC1(C(=O)Nc2cccc(C)c2)CCCN(C(=O)c2sccc2C)C1
COCCCC1(C(=O)[O-])CCCN(C(=O)c2sccc2C)C1 Cc1ccsc1C(=O)N1CCCC(CCCOCc2ccc(Cl)cc2)(C(=O)[O-])C1
COCCCC1(C(=O)[O-])CCCN(C(=O)c2sccc2C)C1 COCCCC1(C(=O)Nc2cccc(C)c2)CCCN(C(=O)c2sccc2C)C1
COCCCC1(C(=O)[O-])CCCN(C(=O)c2sccc2C)C1 Cc1ccsc1C(=O)N1CCCC(CCCOc2cccc(-c3sccc3C)c2)(C(=O)[O-])C1
O=C(Nc1ccnn1Cc1ccc(Cl)cc1)C1COc2ccccc2O1 O=C(Nc1ccnn1Cc1ccc(Cl)cc1)c1ccccc1
O=C(Nc1ccnn1Cc1ccc(Cl)cc1)C1COc2ccccc2O1 O=C(Nc1ccnn1Cc1ccc(Cl)cc1)C1COc2ccccc2O1
O=C(Nc1ccnn1Cc1ccc(Cl)cc1)C1COc2ccccc2O1 O=C(Cc1ccc(Cl)cc1)Nc1cccc(NC(=O)C2COc3ccccc3O2)c1
O=C(Nc1ccnn1Cc1ccc(Cl)cc1)C1COc2ccccc2O1 O=C(Nc1ccnn1Cc1ccc(Cl)cc1)c1cccc(Cl)c1
O=C(Nc1ccnn1Cc1ccc(Cl)cc1)C1COc2ccccc2O1 O=C(Nc1ccnn1Cc1ccc(Cl)cc1)C1COc2ccccc2O1
CCC(CC)N(C)c1ncnc2c1cnn2CC(=O)OC CCC(CC)N(C)c1ncnc2c1cnn2Cc1ccc(OC)cc1
CCC(CC)N(C)c1ncnc2c1cnn2CC(=O)OC CCSc1ccccc1N(C)c1ncnc2c1cnn2CC(=O)OC
CCC(CC)N(C)c1ncnc2c1cnn2CC(=O)OC CCC(CC)N(Cc1ccc(Cl)cc1)c1ncnc2c1cnn2CC(=O)OC
CCC(CC)N(C)c1ncnc2c1cnn2CC(=O)OC CCC(CC)N(C)c1ncnc2c1cnn2CC(=O)OCc1ccc(Cl)cc1
CCC(CC)N(C)c1ncnc2c1cnn2CC(=O)OC CCC(CC)N(C)c1ncnc2c1cnn2CCc1ccc(Cl)cc1
CC1CCCCC1NC(=O)NC(=O)CSc1nnc(-c2cccnc2)n1C Cc1ccc(-c2nnc(SCC(=O)NC(=O)NC3CCCCC3C)n2C)cc1
CC1CCCCC1NC(=O)NC(=O)CSc1nnc(-c2cccnc2)n1C Cn1c(SCC(=O)Nc2ccc(C(=O)NC3CCCCC3)cc2)nnc1-c1cccnc1
CC1CCCCC1NC(=O)NC(=O)CSc1nnc(-c2cccnc2)n1C CC(C)c1ccc(NC(=O)CSc2nnc(-c3cccnc3)n2C)cc1
CC1CCCCC1NC(=O)NC(=O)CSc1nnc(-c2cccnc2)n1C CCC1CCCCC1NC(=O)NC(=O)CSc1nnc(-c2cccnc2)n1C
