CCCCNC(=O)CCc1c(C)nc2c3ccccc3nn2c1C Cc1cnc2c3ccccc3nn2c1CCC(=O)NC1CCCCC1
C=CCN(CC=C)C(=O)C1CCN(C(=O)C(C)(C)C)CC1 CCCN(CC(=O)N1CCCCC1)C(=O)Nc1ccc(C)c(C)c1
C=CCN(CC=C)C(=O)C1CCN(C(=O)C(C)(C)C)CC1 CC(C)(C)C(=O)N1CCC(C(=O)NCc2ccncc2)CC1
C=CCN(CC=C)C(=O)C1CCN(C(=O)C(C)(C)C)CC1 Cc1c(F)cccc1NC(=O)C1(C)CCN(C(=O)C2CC2)CC1
C=CCN(CC=C)C(=O)C1CCN(C(=O)C(C)(C)C)CC1 O=C(NCc1ccccc1)C1CCN(C(=O)C2CCCCC2)CC1
C=CCN(CC=C)C(=O)C1CCN(C(=O)C(C)(C)C)CC1 CCCN(CC(=O)N1CCCCC1)C(=O)N1CCc2ccccc2C1
CC(C)c1nsc(NCC(C2CC2)[NH+](C)C)n1 CC1OCCC1C(=O)NCC(Oc1ccccc1)C1CC1
CC(C)c1nsc(NCC(C2CC2)[NH+](C)C)n1 CC(CNc1nc(C(C)C)ns1)Oc1ccccc1
CC(C)c1nsc(NCC(C2CC2)[NH+](C)C)n1 CC1CN(C(=O)NCC(c2ccccc2)[NH+](C)C)c2ccccc21
CC(C)c1nsc(NCC(C2CC2)[NH+](C)C)n1 O=C(NCC(Oc1ccccc1)C1CC1)c1cnsn1
CC(C)c1nsc(NCC(C2CC2)[NH+](C)C)n1 COc1ccc(C(=O)Nc2nc(C(C)C)ns2)cc1F
CC(=O)Nc1cc(C(=O)Nc2ccc(-n3cncn3)nc2)ccc1C CC(=O)Nc1cc(C(=O)Nc2nc(C)cc(C)n2)ccc1C
CC(=O)Nc1cc(C(=O)Nc2ccc(-n3cncn3)nc2)ccc1C COCC(C)CNC(=O)c1ccc(C)c(Br)c1
CC(=O)Nc1cc(C(=O)Nc2ccc(-n3cncn3)nc2)ccc1C Cc1csc(CNC(=O)c2ccc(C(=O)N(C)C)cc2)n1
CC(=O)Nc1cc(C(=O)Nc2ccc(-n3cncn3)nc2)ccc1C O=C(Nc1ccc(-n2cncn2)nc1)C1CC1C1CCCCC1
CC(=O)Nc1cc(C(=O)Nc2ccc(-n3cncn3)nc2)ccc1C CSC(C)C(=O)Nc1ccc(-n2cncn2)nc1
CC(CNC(=O)c1ccn(C2CCCC2)n1)c1nc(-c2ccccc2)no1 CS(=O)c1ccc(NC(=O)c2ccn(C3CCCC3)n2)cc1
CC(CNC(=O)c1ccn(C2CCCC2)n1)c1nc(-c2ccccc2)no1 CC(C)C(C)NC(=O)c1ccn(-c2ccncc2)n1
CC(CNC(=O)c1ccn(C2CCCC2)n1)c1nc(-c2ccccc2)no1 CC(CNC(=O)N1C(C)CCCC1C)c1nc(-c2ccccc2)no1
CC(CNC(=O)c1ccn(C2CCCC2)n1)c1nc(-c2ccccc2)no1 CC(C)C(=O)NC(C)c1nc(-c2ccccc2)no1
CC(CNC(=O)c1ccn(C2CCCC2)n1)c1nc(-c2ccccc2)no1 Cc1cc(C)cc(CCNC(=O)c2ccn(C3CCCCC3)n2)c1
Cc1cc(C(=O)Nc2ccccc2-n2ccc(C(N)=O)n2)c(C)o1 Cc1cc(C(=O)Nc2ccc(F)cc2C(=O)N(C)C)c(C)o1
Cc1cc(C(=O)Nc2ccccc2-n2ccc(C(N)=O)n2)c(C)o1 CC(=O)N(C)c1ccc(NC(=O)c2cc(C)oc2C)cc1
Cc1cc(C(=O)Nc2ccccc2-n2ccc(C(N)=O)n2)c(C)o1 Cc1ccc(C(=O)Nc2ccccc2C(N)=O)cc1C
Cc1cc(C(=O)Nc2ccccc2-n2ccc(C(N)=O)n2)c(C)o1 CNC(=O)c1ccccc1NC(=O)c1ccc(Cl)cc1
Cc1cc(C(=O)Nc2ccccc2-n2ccc(C(N)=O)n2)c(C)o1 O=C(Nc1ccccc1-n1cccn1)C1CCCS1
Cc1cc(C)n(-c2ccc(CNC(=O)NC3CCCC3C(N)=O)cn2)n1 Cc1cc(C)n(-c2ccc(NC(=O)NC3CC3C)cn2)n1
Cc1cc(C)n(-c2ccc(CNC(=O)NC3CCCC3C(N)=O)cn2)n1 Cc1cc(C)n(-c2ccc(CNC(=O)N3CCSC(C)C3C)cn2)n1
Cc1cc(C)n(-c2ccc(CNC(=O)NC3CCCC3C(N)=O)cn2)n1 Cc1cc(C(=O)NC2CCCC2C(N)=O)c(C)n1-c1ccccc1
Cc1cc(C)n(-c2ccc(CNC(=O)NC3CCCC3C(N)=O)cn2)n1 CCOC1CCCCC1NC(=O)c1ccc(F)cc1
Cc1cc(C)n(-c2ccc(CNC(=O)NC3CCCC3C(N)=O)cn2)n1 O=C(NCc1ccc(-n2cccn2)nc1)C1CCC1
C[NH+](CCNC(=O)c1cccn1-c1nnc(N2CCCC2)s1)C1CCCCC1 Cn1cc(C[NH+]2CCCC3CCCCC32)c(-c2cccnc2)n1
C[NH+](CCNC(=O)c1cccn1-c1nnc(N2CCCC2)s1)C1CCCCC1 CC1CC1NC(=O)c1cccc(-c2nnc(N3CCCCCC3)s2)c1
C[NH+](CCNC(=O)c1cccn1-c1nnc(N2CCCC2)s1)C1CCCCC1 Cn1cccc1C(=O)NC[NH+](C)C1Cc2ccccc2C1
C[NH+](CCNC(=O)c1cccn1-c1nnc(N2CCCC2)s1)C1CCCCC1 CCCNC(=O)c1cn2cccc(Br)c2n1
C[NH+](CCNC(=O)c1cccn1-c1nnc(N2CCCC2)s1)C1CCCCC1 c1cnc(N2CCCC2)c(C[NH+]2CCCC3CCCCC32)c1
Cc1ccc(CCN2CC34C=CC(O3)C(C(=O)N3CC(O)C3)C4C2=O)cc1 Cc1ccc(CCN2CC(C(=O)NC(C)(C)C)CC2=O)cc1
Cc1ccc(CCN2CC34C=CC(O3)C(C(=O)N3CC(O)C3)C4C2=O)cc1 CC1(C)OCCC1C(=O)N1CCCC1Cc1ccccc1
Cc1ccc(CCN2CC34C=CC(O3)C(C(=O)N3CC(O)C3)C4C2=O)cc1 O=C1N(CCc2ccccc2)CCC1(O)c1ccco1
Cc1ccc(CCN2CC34C=CC(O3)C(C(=O)N3CC(O)C3)C4C2=O)cc1 Cc1c(C(=O)NC2CCCCC2O)oc2c(F)cccc12
Cc1ccc(CCN2CC34C=CC(O3)C(C(=O)N3CC(O)C3)C4C2=O)cc1 Cc1ccc(CCN2C(=O)C3(CCC[NH+](C4CCCC4)C3)C3(CCC(C)[NH2+]C3C)C23C[NH2+]CCC3C(N)=O)c(CCN2CCC3(CC=NO3)C2=O)c1CCN1C(=O)C2(CCC[NH2+]C2C(N)=O)C2(CCC[NH+](C3CCCC3)C2)C1O
CCCn1ncc(C(=O)NC(c2ccc(C)cc2)c2cccnc2)c1C CCCn1ncc(C(=O)NC(C)c2ccc(C)s2)c1C
CCCn1ncc(C(=O)NC(c2ccc(C)cc2)c2cccnc2)c1C Cc1c(C(=O)NC(C)c2ccncc2)cnn1C(C)C
CCCn1ncc(C(=O)NC(c2ccc(C)cc2)c2cccnc2)c1C Cc1ccc(C(C)NC(=O)c2cnn(C(C)C)c2C)cc1
CCCn1ncc(C(=O)NC(c2ccc(C)cc2)c2cccnc2)c1C CC1CCCN(C(=O)NC(c2ccc(C(C)(C)C)cc2)c2cccnc2)CC1
CCCn1ncc(C(=O)NC(c2ccc(C)cc2)c2cccnc2)c1C Cc1ccc(C(=O)NC(C)c2ccncc2)cc1Br
CC1(C)CCC(CNC(=O)c2ccc3nncn3c2)c2ccccc21 CC1(C)CCC(CNC(=O)Cc2ccon2)c2ccccc21
CC1(C)CCC(CNC(=O)c2ccc3nncn3c2)c2ccccc21 CC(C(=O)NCC1CCC(C)(C)c2ccccc21)n1cncn1
CC1(C)CCC(CNC(=O)c2ccc3nncn3c2)c2ccccc21 CN1CC(C(=O)NCC2CCC(C)(C)c3ccccc32)CC1=O
CC1(C)CCC(CNC(=O)c2ccc3nncn3c2)c2ccccc21 Cc1ncc(C(=O)NCc2ccc(Br)cc2)cc1O
CC1(C)CCC(CNC(=O)c2ccc3nncn3c2)c2ccccc21 CC1(C)CCC(CNC(=O)Cc2cccs2)c2ccccc21
CC(C)S(=O)(=O)CC(=O)N1CCN(c2ncccc2C#N)CC1 Cc1cccc(NC(=O)CS(=O)(=O)C(C)C)n1
CC(C)S(=O)(=O)CC(=O)N1CCN(c2ncccc2C#N)CC1 N#Cc1cccnc1N1CCC(C[NH+]2CCCCCC2)CC1
CC(C)S(=O)(=O)CC(=O)N1CCN(c2ncccc2C#N)CC1 CC(C)S(=O)(=O)CC(=O)N1CCCc2cccc(O)c21
CC(C)S(=O)(=O)CC(=O)N1CCN(c2ncccc2C#N)CC1 CC1CCCN(C(=O)Nc2ccccc2NC(=O)C#N)C1
CC(C)S(=O)(=O)CC(=O)N1CCN(c2ncccc2C#N)CC1 CC(C)S(=O)(=O)CC(=O)Nc1ccc(Br)cc1
COCC(NC(=O)c1cc(-c2ccccc2)c(C)[nH]c1=O)C(N)=O COCC(NC(=O)c1ccccc1)C(=O)N1CCCc2ccccc21
COCC(NC(=O)c1cc(-c2ccccc2)c(C)[nH]c1=O)C(N)=O Cc1ccc(C(=O)N(C)C(C)c2cccc(Cl)c2)c(=O)n1C
COCC(NC(=O)c1cc(-c2ccccc2)c(C)[nH]c1=O)C(N)=O Cc1cc(C)n(C(COc2ccc(Cl)cc2Cl)C(N)=O)n1
COCC(NC(=O)c1cc(-c2ccccc2)c(C)[nH]c1=O)C(N)=O CC(=O)NC(CC(=O)Nc1cccc(C)c1C)c1ccc(C)cc1
COCC(NC(=O)c1cc(-c2ccccc2)c(C)[nH]c1=O)C(N)=O COCC(NC(=O)c1ccccc1Cl)C(=O)N1CCCC1
CCNC(=O)C(C)Sc1ncc(-c2ccccc2)n1CC1CCCO1 CC(C)c1ccc(-c2nnc(NC(=O)C3CN(C)CCO3)o2)cc1
CCNC(=O)C(C)Sc1ncc(-c2ccccc2)n1CC1CCCO1 CCNC(=O)C(c1ccc(Cl)cc1)n1nc(C)nc1C
CCNC(=O)C(C)Sc1ncc(-c2ccccc2)n1CC1CCCO1 Cc1cnc(NC(=O)c2cnn(CC3CCCO3)c2)s1
CCNC(=O)C(C)Sc1ncc(-c2ccccc2)n1CC1CCCO1 CCNC(=O)C(c1ccc(Cl)cc1)N1CCCCCC1
CCNC(=O)C(C)Sc1ncc(-c2ccccc2)n1CC1CCCO1 CC(=O)N1CCC(C(=O)NCc2nc(-c3ccccc3)cn2C)CC1
Cc1cccc(-c2nn(C[NH+]3CCCCC3)c(=S)n2-c2ccccc2)c1 Cc1ccc2c(c1)CCCN2C(=O)c1cccc(C[NH+]2CCCC2)c1
Cc1cccc(-c2nn(C[NH+]3CCCCC3)c(=S)n2-c2ccccc2)c1 CCCN1CC2=C(C1=O)C(c1cccc(C)c1)NC(=O)N2C
Cc1cccc(-c2nn(C[NH+]3CCCCC3)c(=S)n2-c2ccccc2)c1 CC1CC[NH+](Cn2ncn(-c3cccc(Cl)c3)c2=O)CC1
Cc1cccc(-c2nn(C[NH+]3CCCCC3)c(=S)n2-c2ccccc2)c1 O=C(C1=CNCN(c2ccccc2)C1=O)N1CC2CCCCC2C1
Cc1cccc(-c2nn(C[NH+]3CCCCC3)c(=S)n2-c2ccccc2)c1 c1csc(-c2nc3ccccc3n2C[NH+]2CCCC2)c1
Cc1cc(O)c(C(C)C)cc1[N-]S(=O)(=O)c1c[nH]c2ncccc12 COc1ccc(S(=O)(=O)Nc2ccccc2C)cc1C(C)C
Cc1cc(O)c(C(C)C)cc1[N-]S(=O)(=O)c1c[nH]c2ncccc12 Cc1cc(O)c(C(C)C)cc1[SH](=O)=O
Cc1cc(O)c(C(C)C)cc1[N-]S(=O)(=O)c1c[nH]c2ncccc12 CC(C)(C)c1ccc([N-]S(=O)(=O)c2ccccc2O)cc1Cl
Cc1cc(O)c(C(C)C)cc1[N-]S(=O)(=O)c1c[nH]c2ncccc12 Cc1ccc([N-]S(=O)(=O)c2ccc(C#N)cc2)c(O)c1
Cc1cc(O)c(C(C)C)cc1[N-]S(=O)(=O)c1c[nH]c2ncccc12 Cc1[nH]c2ncccc2c1S(=O)(=O)NCC1CCOC1
CC(=O)NCCOc1ccc(C)c(C)c1 CC(=O)NCc1nc(-c2ccc(C(C)(C)C)cc2)no1
CC(=O)NCCOc1ccc(C)c(C)c1 Cc1cc(OCC(=O)NC(C)(C)C#N)ccc1Cl
CC(=O)NCCOc1ccc(C)c(C)c1 Cc1ccc(OCCNC(=O)N(C)C(C)c2ccccc2)cc1
CC(=O)NCCOc1ccc(C)c(C)c1 Cc1ccc(NC(=O)CCOc2cc(C)cc(C)c2)cc1
CC(=O)NCCOc1ccc(C)c(C)c1 CC(=O)Nc1ccc(Cc2ccc(NC(C)=O)cc2)cc1
CCCCC1NC(=O)N(Cc2noc(C3CC3)n2)C1=O CCC1CCN(C(=O)NCc2noc(C3CC3)n2)C1
CCCCC1NC(=O)N(Cc2noc(C3CC3)n2)C1=O CCCC(=O)NCc1nc(-c2ccc(C(C)(C)C)cc2)no1
CCCCC1NC(=O)N(Cc2noc(C3CC3)n2)C1=O CCCCC1CN(Cc2ccccc2)C(=O)CNC1=O
CCCCC1NC(=O)N(Cc2noc(C3CC3)n2)C1=O CCCCC1NC(=O)c2ccccc2N(Cc2ccccc2)C1=O
CCCCC1NC(=O)N(Cc2noc(C3CC3)n2)C1=O Cc1cccc(C2CCC[NH+]2Cc2noc(C3CC3)n2)c1
O=C(OC1CCOC1)C1(c2ccc(Cl)c(Cl)c2)CCC1 Cc1ccc(C(NC(=O)C2CCOC2)C2CC2)cc1
O=C(OC1CCOC1)C1(c2ccc(Cl)c(Cl)c2)CCC1 O=C(N1CCC(O)C1)C1(c2ccc(Cl)c(Cl)c2)CCCC1
O=C(OC1CCOC1)C1(c2ccc(Cl)c(Cl)c2)CCC1 O=C(NC1CCCC1)C1(c2ccc(Cl)c(F)c2)CCOCC1
O=C(OC1CCOC1)C1(c2ccc(Cl)c(Cl)c2)CCC1 CC(C)C(C)NC(=O)C1CN(C(=O)OC2CCOC2)c2ccccc21
O=C(OC1CCOC1)C1(c2ccc(Cl)c(Cl)c2)CCC1 N#Cc1ccc(NC(=O)C2CCCN(C(=O)C3CCOC3)C2)cc1
COc1cccc(CN(C)C(=O)C(=O)Nc2cccc3cccnc23)c1 COc1cccc(CC(=O)Nc2ccc(S(C)(=O)=O)cc2)c1
COc1cccc(CN(C)C(=O)C(=O)Nc2cccc3cccnc23)c1 COc1cccc(CN(C)C(=O)NCc2ncoc2C)c1
COc1cccc(CN(C)C(=O)C(=O)Nc2cccc3cccnc23)c1 COc1cccc(NC(C)C(=O)N2CCCC(C)C2)c1
COc1cccc(CN(C)C(=O)C(=O)Nc2cccc3cccnc23)c1 O=C([O-])C1CCC(C(=O)Nc2cccc3cccnc23)CC1
COc1cccc(CN(C)C(=O)C(=O)Nc2cccc3cccnc23)c1 CC(C)(C)SCC(=O)Nc1cccc2cccnc12
Cc1c(C(=O)N2CCCC2)oc2c1-c1nn(CC(=O)N3CC(C)CC(C)C3)cc1CC2 Cc1cccc2sc(NC(=O)C3CCOCC3)nc12
Cc1c(C(=O)N2CCCC2)oc2c1-c1nn(CC(=O)N3CC(C)CC(C)C3)cc1CC2 CC1CC(C)CN(C(=O)CNCc2nc3c(s2)CCC3)C1
Cc1c(C(=O)N2CCCC2)oc2c1-c1nn(CC(=O)N3CC(C)CC(C)C3)cc1CC2 Cc1cc(SC2=NC(C)CC(C[NH3+])=N2)oc1C(=O)N1CCCC1
Cc1c(C(=O)N2CCCC2)oc2c1-c1nn(CC(=O)N3CC(C)CC(C)C3)cc1CC2 NC(=O)C1CCCN(C(=O)Cn2ncc3c2CCCC3)C1
Cc1c(C(=O)N2CCCC2)oc2c1-c1nn(CC(=O)N3CC(C)CC(C)C3)cc1CC2 CNC(=O)C(C)CN(C)C(=O)c1oc2c(c1C)C(=O)CCC2
COc1ccc(C2(CNC(=O)C3CC(=O)N(c4ccc(C)cc4)C3)CCOCC2)cc1 Cc1ccc(C2(CNC(=O)C(C)C)CC2)c(F)c1
COc1ccc(C2(CNC(=O)C3CC(=O)N(c4ccc(C)cc4)C3)CCOCC2)cc1 CC1CC1NC(=O)C1CC(=O)N(c2ccc(Cl)cc2)C1
COc1ccc(C2(CNC(=O)C3CC(=O)N(c4ccc(C)cc4)C3)CCOCC2)cc1 COc1ccc(C2(CNC(=O)c3cnc(C)cn3)CCCC2)cc1
COc1ccc(C2(CNC(=O)C3CC(=O)N(c4ccc(C)cc4)C3)CCOCC2)cc1 Cc1ccc(N2CC(C(=O)NCC(C)C)CC2=O)cc1C
COc1ccc(C2(CNC(=O)C3CC(=O)N(c4ccc(C)cc4)C3)CCOCC2)cc1 COC(=O)NCC1(c2ccc(OC)cc2)CCCC1
O=C(Nc1ccc(Cl)cc1)c1cc(S(=O)(=O)N2CCOCC2)c(Cl)cc1Cl Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)c(C)c1
O=C(Nc1ccc(Cl)cc1)c1cc(S(=O)(=O)N2CCOCC2)c(Cl)cc1Cl COc1cc(C(=O)Nc2ccc(Cl)cc2)c(Cl)cc1Cl
O=C(Nc1ccc(Cl)cc1)c1cc(S(=O)(=O)N2CCOCC2)c(Cl)cc1Cl O=C(COc1ccc(F)cc1)Nc1ccc(Cl)cc1Cl
O=C(Nc1ccc(Cl)cc1)c1cc(S(=O)(=O)N2CCOCC2)c(Cl)cc1Cl CNC(=O)c1cc(Cl)ccc1NC(=O)c1ccc(Cl)cc1
O=C(Nc1ccc(Cl)cc1)c1cc(S(=O)(=O)N2CCOCC2)c(Cl)cc1Cl CS(=O)(=O)c1cccc(C(=O)Nc2ccc(Cl)cc2)c1
O=C(NCCc1ccc(Cl)cc1)C1CCC(=O)N(C2CCCCCC2)C1 O=C(NCCc1ccccc1)C1CC(=O)N(C2CCCCC2)C1
O=C(NCCc1ccc(Cl)cc1)C1CCC(=O)N(C2CCCCCC2)C1 Cc1cc(CC(=O)NCCc2ccc(Cl)cc2)no1
O=C(NCCc1ccc(Cl)cc1)C1CCC(=O)N(C2CCCCCC2)C1 O=C(NCCc1ccc(Cl)cc1)c1ccc(F)cc1F
O=C(NCCc1ccc(Cl)cc1)C1CCC(=O)N(C2CCCCCC2)C1 COc1ccc(NC(=O)C2CCC(=O)N(C(C)C)C2)cc1
O=C(NCCc1ccc(Cl)cc1)C1CCC(=O)N(C2CCCCCC2)C1 O=C(NCc1ccc(Cl)cc1)C1CC(=O)N(C2CCCCC2)C1
N#CCCN(CC1CCOC1)Cn1ccc(-c2ccsc2)n1 CCN(CC1CCOCC1)C(=O)c1scc2c1C(=O)CCC2
N#CCCN(CC1CCOC1)Cn1ccc(-c2ccsc2)n1 N#CCCN(CC1CCOC1)C(=O)c1[nH]c(=O)cc2c1CCCC2
N#CCCN(CC1CCOC1)Cn1ccc(-c2ccsc2)n1 CCNC(=O)Cn1ccc(-c2ccc(C)c(F)c2)n1
N#CCCN(CC1CCOC1)Cn1ccc(-c2ccsc2)n1 CCN(CC1CCOCC1)C(=O)c1cc2c(OC)cccc2[nH]1
N#CCCN(CC1CCOC1)Cn1ccc(-c2ccsc2)n1 N#CCCN(CC1CCOC1)C(=O)c1[nH]c(=O)cc2c1CCCC2
COc1ccc(S(=O)(=O)N2CCCN(CC[NH+](C)C)CC2)cc1 COc1ccc(S(=O)(=O)N2CCCCCC2)cc1NC(C)=O
COc1ccc(S(=O)(=O)N2CCCN(CC[NH+](C)C)CC2)cc1 Cc1cc(-n2nnnc2C[NH+](C)C)ccc1Cl
COc1ccc(S(=O)(=O)N2CCCN(CC[NH+](C)C)CC2)cc1 COc1ccc(S(=O)(=O)N2CCN(C(=O)NC(C)C)CC2)cc1
COc1ccc(S(=O)(=O)N2CCCN(CC[NH+](C)C)CC2)cc1 COc1ccc(S(=O)(=O)N2CCCCCC2)cc1NC(C)=O
COc1ccc(S(=O)(=O)N2CCCN(CC[NH+](C)C)CC2)cc1 C[NH+](C)CCN1CCCSC(c2ccc(F)cc2)C1
CC1CC1c1ccc(CCC(=O)N2CCCC(CNS(C)(=O)=O)C2)o1 CC1CC1c1ccc(CCC(=O)N2CCCC(O)C2)o1
CC1CC1c1ccc(CCC(=O)N2CCCC(CNS(C)(=O)=O)C2)o1 CCc1ccc(C(=O)N2CCCC(CNC(C)=O)C2)c(OC)c1
CC1CC1c1ccc(CCC(=O)N2CCCC(CNS(C)(=O)=O)C2)o1 CC1CC(O)CN(C(=O)CCc2ccc(C3CC3C)o2)C1
CC1CC1c1ccc(CCC(=O)N2CCCC(CNS(C)(=O)=O)C2)o1 CC(C)(C)OC(=O)NCC1CCCN(C(=O)Cn2cccn2)C1
CC1CC1c1ccc(CCC(=O)N2CCCC(CNS(C)(=O)=O)C2)o1 CC1CC1c1ccc(C[NH+]2CCC(OC(C)(C)C)CC2)o1
COc1ccc(N2CCn3c2nn(CC(N)=O)c(=O)c3=O)cc1 COc1ccc(N2CCN(CC(=O)NC(C)(C)C)C2=O)cc1
COc1ccc(N2CCn3c2nn(CC(N)=O)c(=O)c3=O)cc1 NC(=O)Cn1ncc2c(Br)cccc21
COc1ccc(N2CCn3c2nn(CC(N)=O)c(=O)c3=O)cc1 COc1ccccc1C(=O)NCC1Cc2ccccc2O1
COc1ccc(N2CCn3c2nn(CC(N)=O)c(=O)c3=O)cc1 Cc1ccc(NC(=O)C2CCCN2S(C)(=O)=O)cc1
COc1ccc(N2CCn3c2nn(CC(N)=O)c(=O)c3=O)cc1 COc1ccc(N2CCN(C(=O)C3(O)CCCC3)C2=O)cc1
N#CCOc1ccccc1N1CCCCC1=O CC1CCC(C(=O)Nc2ccccc2OCC#N)CC1
N#CCOc1ccccc1N1CCCCC1=O CC1OCCC1C(=O)Nc1ccccc1OC(C)(C)C
N#CCOc1ccccc1N1CCCCC1=O N#CCOc1ccccc1NC(=O)c1ccc2c(c1)CCCC2
N#CCOc1ccccc1N1CCCCC1=O O=C1CCCN1c1ccccc1NCc1nnc2n1CCC2
N#CCOc1ccccc1N1CCCCC1=O N#CCOc1ccccc1NC(=O)c1ccc(F)cc1Cl
O=C(Cc1noc(-c2ccncc2)n1)Nc1cc(Cl)cc(Cl)c1 Cc1noc(C)c1CC(=O)Nc1cc(Cl)cc(Cl)c1
O=C(Cc1noc(-c2ccncc2)n1)Nc1cc(Cl)cc(Cl)c1 CC(C)NC(=O)CCc1nc(-c2ccc(Cl)cc2)no1
O=C(Cc1noc(-c2ccncc2)n1)Nc1cc(Cl)cc(Cl)c1 CC([NH2+]Cc1nc(-c2ccncc2)no1)C(C)(C)C
O=C(Cc1noc(-c2ccncc2)n1)Nc1cc(Cl)cc(Cl)c1 COc1ccc(CC(=O)Nc2cc(Cl)cc(Cl)c2)cc1
O=C(Cc1noc(-c2ccncc2)n1)Nc1cc(Cl)cc(Cl)c1 CCC(C)NC(=O)Cc1noc(-c2ccc(Cl)cc2)n1
COCCCC1(C(=O)[O-])CCCN(C(=O)c2sccc2C)C1 CCCCC1(C(=O)N2CCCC(C(N)=O)C2)CC1
COCCCC1(C(=O)[O-])CCCN(C(=O)c2sccc2C)C1 Cc1ccsc1C(=O)N1CCC(NC(=O)OC(C)(C)C)CC1
COCCCC1(C(=O)[O-])CCCN(C(=O)c2sccc2C)C1 CC1CCCN(C(=O)Nc2ccccc2CC2(C(=O)[O-])CCCN(C)C2)C1
COCCCC1(C(=O)[O-])CCCN(C(=O)c2sccc2C)C1 CCc1ccsc1C(=O)N1CCC(O)(C(F)(F)F)CC1
COCCCC1(C(=O)[O-])CCCN(C(=O)c2sccc2C)C1 CC(=O)NCCC1CCCN(C(=O)c2cc(C)cc(C)n2)C1
O=C(Nc1ccnn1Cc1ccc(Cl)cc1)C1COc2ccccc2O1 CC(=O)NCc1ccnn1Cc1ccc(Cl)cc1
O=C(Nc1ccnn1Cc1ccc(Cl)cc1)C1COc2ccccc2O1 CC(C)C(=O)Nc1ccnn1Cc1ccc(Cl)cc1
O=C(Nc1ccnn1Cc1ccc(Cl)cc1)C1COc2ccccc2O1 CC(NC(=O)C1COc2ccccc2O1)c1ccccc1
O=C(Nc1ccnn1Cc1ccc(Cl)cc1)C1COc2ccccc2O1 CCN(CC)C(=O)Nc1ccnn1Cc1ccc(Cl)cc1
O=C(Nc1ccnn1Cc1ccc(Cl)cc1)C1COc2ccccc2O1 CC(C)C(=O)Nc1ccnn1Cc1ccc(Cl)cc1
CCC(CC)N(C)c1ncnc2c1cnn2CC(=O)OC CCC(CC)N(C)c1ncnc2c1c(N)nn2CC
CCC(CC)N(C)c1ncnc2c1cnn2CC(=O)OC CCCC(=O)N(C)c1ncnc2c1cnn2C(C)C
CCC(CC)N(C)c1ncnc2c1cnn2CC(=O)OC CC(=O)n1ncc2c(NC(=O)CC3CCCCC3)ncnc21
CCC(CC)N(C)c1ncnc2c1cnn2CC(=O)OC Cc1ccc(NC(=O)Cn2ncc3c(N(C)C)ncnc32)cc1C
CCC(CC)N(C)c1ncnc2c1cnn2CC(=O)OC CCC(CC)N(C)c1ncnc2c1c(N)nn2CC
CC1CCCCC1NC(=O)NC(=O)CSc1nnc(-c2cccnc2)n1C CCOc1ccc(F)cc1C(=O)NC1CCCCC1C
CC1CCCCC1NC(=O)NC(=O)CSc1nnc(-c2cccnc2)n1C COC1CCCCC1NC(=O)CCc1nnc(C(C)(C)C)n1C
CC1CCCCC1NC(=O)NC(=O)CSc1nnc(-c2cccnc2)n1C Cn1c(CCC(=O)NC(C)(C)C)nnc1-c1ccccc1
CC1CCCCC1NC(=O)NC(=O)CSc1nnc(-c2cccnc2)n1C CC(NC(=O)c1ccc(Br)o1)c1cccnc1
CC1CCCCC1NC(=O)NC(=O)CSc1nnc(-c2cccnc2)n1C CC1CCC(Sc2nnc(-c3ccncc3)n2C)CC1
COCCn1c(=NC(=O)C2CCCCN2S(C)(=O)=O)sc2c(C)cc(C)cc21 COCCn1c(=O)sc2cc(C(C)(C)C)ccc21
COCCn1c(=NC(=O)C2CCCCN2S(C)(=O)=O)sc2c(C)cc(C)cc21 Cc1cnc(NC(=O)C2CCCCN2S(C)(=O)=O)s1
COCCn1c(=NC(=O)C2CCCCN2S(C)(=O)=O)sc2c(C)cc(C)cc21 Cc1cc(C)c2c(c1)sc(=NC(=O)C1CCS(=O)(=O)C1)n2C
COCCn1c(=NC(=O)C2CCCCN2S(C)(=O)=O)sc2c(C)cc(C)cc21 CCOC(=O)N(C)CCn1c(=O)sc2cc(C)cc(C)c21
COCCn1c(=NC(=O)C2CCCCN2S(C)(=O)=O)sc2c(C)cc(C)cc21 CCCC1[NH+]=NC(=NC(=O)C2CCN(c3cc[nH+]c(C#N)c3)CC2)S1
CC1(C)CCC(O)(C2(C#N)CCOC2)CC1 CC1(C)CCCC(O)(C(C#N)c2ccc(Cl)cc2)C1
CC1(C)CCC(O)(C2(C#N)CCOC2)CC1 N#CC1(C(O)c2ccccc2Cl)CCOC1
CC1(C)CCC(O)(C2(C#N)CCOC2)CC1 N#CC1(C2(O)CCc3ccccc3C2)CCOC1
CC1(C)CCC(O)(C2(C#N)CCOC2)CC1 CC1(C)CCCC(O)(C2(C#N)CCOC2)C1
CC1(C)CCC(O)(C2(C#N)CCOC2)CC1 N#CC1(C(O)c2ccccc2Cl)CCOC1
Cc1ccoc1C[NH+]1CCC(C)C(C)C1 CC1CC[NH+](Cc2ccccc2)CC1c1ccc(C#N)cc1
Cc1ccoc1C[NH+]1CCC(C)C(C)C1 COCC1CC(C)C[NH+](Cc2ccccc2)C1
